-3.689240955185558501e+00,-1.554178294458411491e+00,-8.695871061465403062e-02,9.903173533653041316e-01,-2.313734349687842418e+00,-1.381722978566828630e-01,-1.630933345232318532e-01,-7.429860021497116662e-01,1.673127366496000579e-01,-4.010873034313783281e-01,6.183297324395384820e-01,-6.010462903429546477e-01,-1.370024747951484878e-01,7.704839594358410260e-01,-1.023921186532412708e+00,-9.896710696207233759e-02,-2.233248000498370689e-01,-9.005024640164394079e-02,-5.350033354377675687e-01,-5.227026596948002313e-01,5.843210873281737272e-02,1.514181862853495875e-01,-9.217402323427478783e-02,4.057315083725188121e-01,-3.812548379084689243e-01,1.000000000000000000e+00
-1.554574570217490015e+00,-6.082833090667416620e-01,1.875865529306780743e+00,1.343846518748275543e+00,1.700364181877904279e+00,-3.079428969663931426e+00,6.554958262745673725e-01,8.260416789726496845e-01,1.142116039705741992e-01,2.481536094341482979e-01,1.489876418980580652e+00,-7.423778390297763874e-01,1.236461905895878122e+00,9.499593669702817156e-01,-2.675145962871161576e-02,-7.035949301157456981e-01,1.560664835081189583e+00,-3.613586945297440067e-01,-6.225857740760016856e-01,-7.561775544919979719e-02,-4.562111695756576601e-01,-5.445896026781997801e-01,-3.071838412933020623e-01,-4.954695837765087929e-01,1.331280494000358638e-03,6.000000000000000000e+00
2.001556944934077098e+00,6.841717220084415629e-01,-7.490885023591229430e-01,-2.761166096221964850e+00,1.932209984345890641e+00,1.499871567930927796e+00,-1.323162988691797715e+00,-6.856636819070098809e-01,5.665266750913978688e-01,1.258270220324380961e+00,1.647298676519646676e+00,4.408092460847004013e-01,1.734991151705930879e+00,-3.356522501708439910e-01,6.309391587120039002e-01,-2.115427288473410022e-02,9.572954650731363424e-02,2.169738894436075149e+00,-5.005754416317637068e-02,-4.159886975931246234e-01,1.462470156126583820e+00,3.017211553444201777e-01,-1.413506756304230061e+00,4.701033490376987922e-01,-1.354839385768258353e+00,8.000000000000000000e+00
-5.498068799488999847e-01,-3.605509736117002983e-01,1.630341443774437238e+00,1.558038886539097501e+00,1.495641458620043718e+00,-3.571435709359157329e+00,-2.221448133915101819e-01,-4.889049422423057956e-01,2.449296575728809183e-02,-2.168405274597892396e-01,2.891731397932423842e-01,-1.074400692307577287e+00,1.005755147066136335e+00,3.052598968960859027e-01,-1.524150278501412992e-01,-1.522367785350499547e+00,1.569618904245298152e+00,3.532353746187624211e-01,2.875649608006011215e-01,-2.699544353507775662e-01,-5.847235676612336785e-01,-9.034822949473820808e-01,4.530377662293913477e-01,4.197416831896354505e-01,4.845743185581283807e-01,6.000000000000000000e+00
2.340848595914884811e+00,-8.061367373914318790e-01,2.900919951570972710e-01,2.697293365796270770e+00,-3.355057413012665801e+00,1.305616212900378104e+00,1.085937383622602281e+00,1.501439249322577885e+00,-2.022089848772612164e-01,4.930718627716272895e-01,-4.907197095306288226e-01,1.492979374581096641e+00,2.585750213020659993e-01,1.764111947831764893e-01,3.042011796931199941e-01,1.085781523467504783e+00,2.007960568251083266e+00,1.511357657618843442e+00,4.128925588958823889e-01,-4.555953595928699529e-01,-1.222435432458416793e+00,-1.696322197871904303e+00,-1.235676813232664983e+00,-4.865094112152221206e-01,-7.944278995947047228e-01,0.000000000000000000e+00
2.052061134078832172e+00,2.383044283960720211e+00,-1.808525215670938158e+00,3.817553068278738415e+00,-1.078550744038195619e+00,1.178093868223856644e+00,-1.967643450582165165e+00,-1.228147038680067249e+00,1.161321005117221805e+00,-1.511540466240384184e+00,2.085547039298698113e+00,7.747079932064370178e-01,-1.197014527577959231e-01,6.770799715885429393e-01,-8.478749190416117187e-01,-4.633754198374281374e-01,3.471322618374270697e-01,3.654638509291244786e-01,3.600895904025553929e-01,-5.827637236969445134e-01,1.626134716845879097e-02,1.129917687880014787e+00,1.265497907591709714e-01,-1.063840520695607417e+00,1.705120948293475103e-01,4.000000000000000000e+00
4.279177617124195199e-01,2.411468576160883170e+00,2.342525890375378950e+00,5.261801361179752057e-01,-8.440681535893153065e-01,6.552383956580513091e-01,-3.023594533499751602e-01,1.229744487494356830e+00,1.468812563359950696e+00,-1.851898787812865432e+00,7.643971608939262863e-01,1.296774084451859821e+00,-2.198813665193529721e-01,-6.687281535628105678e-01,-1.077379375583580101e+00,7.782961888863632050e-01,-1.723304435065037499e+00,-6.222019646581949948e-01,9.311911815626094935e-01,-1.581017443435198955e-01,-1.426560002707897290e+00,3.288978687897306519e-01,-1.647404850444022406e+00,4.185126887022731501e-01,2.633786801385705201e-01,4.000000000000000000e+00
2.826963562131395769e+00,-5.077125686110625091e-01,1.646942830044822559e+00,-1.974829465843149778e+00,-1.829373381063944537e+00,-1.782695321378771069e+00,-1.554260490179987686e+00,2.113362600424095294e+00,4.736961236655387042e-01,3.646015111921127594e-02,-6.059266131883137008e-02,-1.130191143950128208e+00,-9.839072830176098794e-01,-1.529143225814365792e+00,-1.508203700679654036e+00,-2.245071473627484882e-01,-7.174664704351782496e-02,2.245498457209342547e-01,3.741119602099645669e-01,-1.972507515494595909e-01,2.896514116030791119e-01,-3.753801002151821997e-01,6.050985739535238439e-01,4.115547266305781826e-01,-6.325318797641235058e-01,0.000000000000000000e+00
1.094738312492694321e-01,4.166742644492581249e+00,-1.675485483547958232e+00,8.196722731434709086e-01,8.583550867185514299e-01,-4.422539058796782774e-01,-5.255781842875459908e-01,2.529565413011273245e-01,5.230433743362005172e-01,2.159392577732122565e+00,-1.852295110046006665e-01,-4.410160171113879368e-01,3.444884588555585658e-01,7.572360135118521018e-01,-8.740459366968624799e-01,-7.226853912908691724e-01,1.133984535027085516e-02,-7.521141811150253709e-01,2.474728456868466875e-01,-3.659135652922163029e-01,1.923583926686121437e+00,9.194941699093793774e-01,-1.247270339330228683e-01,2.787083559266567145e-01,6.048377100399481288e-01,9.000000000000000000e+00
6.309461021385143198e+00,-9.300016103332374717e-01,-1.386752407304826740e+00,-1.295434203784962879e+00,-3.471553142113505519e+00,2.143124009052104650e+00,-1.170102489838295678e+00,-1.462483684205283740e+00,-9.680468359927970612e-01,1.528833042111639617e+00,1.419803958056681248e+00,5.016839382619786569e-01,2.375861755896903627e-01,1.794959450985445182e+00,-9.069734542422072110e-01,-1.101169410884497601e+00,-9.507660017178362066e-01,2.644006985416056388e-01,6.540633396017641044e-01,6.175481865913505786e-01,-6.086881815361047110e-01,-7.699789382451609487e-01,-1.359975934976733747e-01,2.441126627284191664e-03,-4.463573447335655864e-01,0.000000000000000000e+00
-9.103979266554493854e-01,3.417213678501518359e+00,-7.667734485467220251e-01,-1.794105893134493090e+00,-7.710243851104925383e-01,1.251437432183087228e+00,2.342666626019379361e+00,2.090098040347063701e+00,-1.697948980475244118e+00,-2.501223406741376332e-01,9.483927984797237976e-01,-2.141448687602657552e-01,-1.310113462157665720e-01,-1.110777635110959061e+00,-3.868177468217187109e-01,-4.888655775455548746e-01,7.383446841660897819e-01,8.817894894629617619e-01,3.528840962229625178e-01,5.248289708859510405e-01,-2.280989724075764280e-01,4.616762796050789541e-01,5.311630877328838984e-01,-4.658315747236038695e-01,-2.517545239612525299e-01,7.000000000000000000e+00
-1.681956273234146648e+00,4.744554057910652101e-01,1.509015445486075357e+00,7.349718366590485275e-03,-2.368591279234020686e+00,-4.036514781693149589e-01,-6.304289174939670115e-01,3.268343087271591285e-02,2.740037317055847299e-01,9.172043826653339393e-02,-6.006444035763512934e-01,7.397465759958735676e-01,-7.280597737712934947e-02,-7.800964998195600852e-01,7.998851610542516699e-01,1.396653437047741253e+00,6.690549494313680068e-01,9.287866502590335083e-01,3.064202250048420617e-01,-8.949745773920636527e-01,5.037625545165512753e-01,7.690126253933921019e-01,1.487350922380647589e+00,-6.361840466357666646e-01,1.388423760303751642e-01,5.000000000000000000e+00
4.569925436768955129e-01,3.848033048910641796e+00,2.270116706919863780e+00,-1.581497065807954572e+00,1.411567678807597481e+00,5.122374627076198284e-01,6.545022912248543712e-02,-6.864241192570708083e-01,3.315643167145473913e-02,-3.110286745986129975e-01,5.050604164858586431e-01,-2.196389593088866610e-01,-1.914071901132544218e+00,-9.642957038934224512e-01,-1.899789761799380639e+00,-4.518229746863689500e-01,1.647552537333660250e-01,-5.535135238430535232e-01,5.852761149852601097e-01,-4.882041831602255688e-01,2.792788105429218071e-01,-9.029082732878145057e-02,-8.187428209523623934e-01,2.930582782469255687e-02,-5.885098804510342507e-01,9.000000000000000000e+00
4.303627272044850960e-01,2.144460350874294541e+00,1.636634610069172879e+00,-1.175043792495835904e+00,-2.177507063314432667e+00,1.813134636107220921e+00,1.698122663042393787e+00,1.551885512312115800e+00,-3.711687354811636919e-01,-4.560134935204971374e-01,1.195232897866165711e+00,-2.072541207656300344e+00,4.208860422640895993e-01,1.531418096752090507e+00,3.105029512166335159e-02,5.294886096100508421e-01,7.288549230340948260e-01,1.782692201246663721e+00,-4.690177855041261501e-01,-3.018583258618208753e-01,8.144256397211200316e-01,3.611250865962266632e-01,1.206762634112381383e+00,-5.546171996722466524e-01,9.891928264581008046e-01,7.000000000000000000e+00
2.892962632511620225e+00,1.218253952908197491e+00,-1.490767938330891385e-01,2.953533756395153365e+00,-7.954846598001091840e-01,3.216881412420651731e+00,1.878447658774088591e+00,8.579313892051037005e-01,4.832375900278489400e-01,6.036260740791639101e-01,2.829766073677303151e+00,-2.340248288161961288e+00,-2.760901664694109803e-01,-4.116362959590434967e-01,8.817818765377577472e-01,-1.665731793933595606e+00,-5.170897790155528639e-01,1.139819957826685881e+00,-6.329004799750123089e-01,5.397329285066522209e-01,-1.871957273025281587e+00,-5.720708364035284044e-01,6.420436896027174045e-01,-1.580361582538952980e+00,1.355091172350804674e-01,9.000000000000000000e+00
-3.163729220748586979e+00,-4.976994805356527718e-01,-4.366274672027262715e-01,1.060377023498693339e+00,-2.670964926004642859e+00,-1.002412192466179963e+00,-7.263370929675583287e-02,-7.684105269869120347e-01,-1.379237419248397156e+00,-2.044855211786176796e-01,6.806606940795263405e-01,2.616168728530648968e-01,2.929572831693811330e-01,-3.914664418749569941e-01,-1.456286437772701114e-02,-6.741582140184763094e-01,-3.420304803859976206e-02,5.474812167051471001e-02,1.806189772266476312e-01,-4.693954079434590199e-01,-3.248459464404713226e-01,2.498366333937150907e-01,4.156597963794192996e-01,1.292624187570333150e-01,-3.081657711571880731e-01,1.000000000000000000e+00
-2.334397498147270156e+00,-4.740139144752917311e-01,1.283750181055406614e+00,-2.615234980380020335e+00,-7.617540028612674874e-01,7.976815267340622295e-01,-7.823319467621381307e-02,-6.305945451988088646e-01,1.559571847787367460e+00,-8.017353121308132824e-01,-9.717689660447352828e-01,-1.643490632808878860e-01,2.919726990408555989e-01,-5.841306520194381458e-01,-8.357961991660067813e-01,-2.450906110420193740e-01,9.156683513627800197e-02,7.605514201945373642e-01,1.496411427293527385e+00,-1.245708089877489155e-01,-1.107613947468568227e+00,2.035330601627896585e-02,1.856094416128862834e-01,5.204707040062450663e-01,-4.399531156887018235e-01,3.000000000000000000e+00
-9.211743155798540750e-01,-4.539999235174520531e-01,2.504186598536947805e+00,1.795645799590532832e+00,1.237753340781894584e+00,-2.679399789741732540e+00,8.774255941103056289e-01,1.049216270976646825e+00,4.064176394164025763e-01,-3.632538710055497333e-01,1.090305923593814175e+00,-1.318291498209265056e+00,-4.088272162018358191e-02,3.220724262491970746e-01,-1.537179023951157630e-01,-2.180660258699220477e-01,1.202005186672897796e+00,-7.517834278181509955e-01,-1.251959731242242302e-01,7.279676884959871419e-01,1.240398396668330461e-01,-9.020399902086497779e-01,1.983996211704192603e-01,7.797628263988050090e-01,-7.253153674936968498e-01,6.000000000000000000e+00
3.801221766524300438e+00,-1.343278813107615655e+00,-2.209457387985851895e+00,-8.870773791880033343e-01,1.526606986230098828e+00,-8.325403292439109704e-01,-9.259105401386723555e-01,-1.960907697043025921e+00,3.943520886622798871e-01,-3.198337115169809508e-02,5.921913136944697564e-01,-1.096599313108121088e+00,-4.088598013605075909e-01,1.208015041535385414e+00,7.749992612725771224e-01,9.980322215515391449e-01,1.872072692765138990e+00,-1.170940628011710505e+00,-6.092713486378543708e-01,2.052023783863826445e+00,-7.891384017512745319e-02,2.132727306609488060e+00,5.291749756702907037e-02,-1.780060929835765027e-01,-1.371565934445355017e+00,5.000000000000000000e+00
1.416490375566501037e+00,3.862728855452726151e+00,-9.096164600172486070e-01,3.797308343863736724e-02,1.956944764341807419e+00,1.412395688917767567e+00,-9.864836743093454707e-01,-6.038853324656372479e-01,-3.866515705149607962e-01,3.040023963554851605e+00,1.538811409538028419e-01,7.244867464546203562e-02,-6.121155485894579362e-01,1.358586516850865122e-01,-8.223603531222251073e-01,-2.462787960303763624e-01,2.054710452560269962e-01,-1.265134555545349482e+00,-4.595183716856306999e-01,-4.242547402071670248e-01,2.949756592166529745e-01,-5.755054000031710748e-01,-4.338108119464256784e-02,1.242497341846370285e+00,1.008124885087978706e-01,9.000000000000000000e+00
-1.940690977715809007e+00,-1.297399338114324063e+00,2.743202850377042257e-01,1.633880987921211503e+00,-1.021173968377257824e+00,9.926361724217162841e-02,4.147791900034207835e-01,-2.802717354160784713e-01,6.678651712458967271e-01,2.068870695968667128e+00,5.016117832901030305e-01,-9.915087150758764567e-01,-4.630505996829022419e-01,5.181762516456964729e-01,3.581646638626736490e-01,-8.879647474252304606e-01,-5.163586544964018366e-01,1.606026594448886291e+00,-1.067006471835674875e+00,5.417077291836527309e-01,-1.235672843666321963e-01,1.786012226267095215e-01,8.930661975395526309e-02,-1.380344424126498382e-01,-9.545315946790429162e-01,1.000000000000000000e+00
7.157716004064471615e-01,3.366019727141615014e+00,-1.679105408170178837e+00,2.184475625811757027e+00,8.693817910376603342e-01,2.828271495416138759e+00,-2.288145421113434441e+00,2.092497719826834413e+00,7.052334342158572689e-04,9.879546982668072630e-01,1.452918235264763158e+00,2.455390316993056599e-01,5.028880031720176502e-01,-1.959936510124054565e-01,-5.105356834813351563e-01,7.277611036707539727e-01,1.011464920561541359e+00,-1.606683173562141187e+00,1.220554146101752613e+00,-1.841820296258264433e-01,-9.413123094678818026e-01,-7.859552041671131750e-01,-6.130945189242982263e-01,1.590404515704368693e+00,7.284729899543824772e-01,4.000000000000000000e+00
2.580132242847469559e+00,1.489725168015584966e+00,-8.551496626843745341e-01,-2.165183042837020455e+00,3.282964858955259135e+00,1.104547615107713154e+00,1.405188355816680446e+00,-1.576255072555948322e+00,-2.374949151679781045e-01,-2.231772348206950696e-01,1.773344534295540953e+00,3.636355923312448168e-02,5.547325164028219513e-01,1.667419248063132020e+00,-1.156871854236737551e+00,2.592258269553360250e+00,3.525499019449801485e-01,-3.083914247493264593e-01,-1.536946763024845453e+00,-1.272222118878240105e-01,-5.827471406304873813e-01,-1.527379097487086002e+00,7.958570887552616213e-01,1.363183533253808366e-01,-3.982073263386265438e-02,8.000000000000000000e+00
-2.482696968486230116e+00,1.627115261993375306e+00,1.024492412467337132e+00,-1.550371081904507342e+00,-3.866235060130233103e-01,2.606330295608969116e+00,2.413256852927215146e+00,3.666829114901758169e-02,-1.221117716824851179e-01,-1.533553881143553843e+00,-4.644812644934129819e-01,-7.385556589079080858e-01,1.045696244828388799e-01,3.389610743994302400e-01,3.990400156155806122e-01,-4.770393335038822236e-01,-1.842110075150808490e-01,1.377550262461335051e-01,7.958065950088883955e-01,-1.125560678983887675e+00,-3.852906597105225650e-01,7.685650869637156157e-01,-4.799231098539864515e-01,8.218229247102460944e-01,-6.307515197482069236e-02,7.000000000000000000e+00
1.963526244588417180e-01,9.719918402490235199e-01,2.796558674265819722e+00,1.707743633848388676e+00,-9.209570440234557953e-01,-2.252383184290517981e+00,4.426639277326079314e-01,5.194126110719197165e-01,1.651967875690446563e-01,-8.481686263271104309e-01,4.954370471756456284e-01,-1.613895847731645627e+00,-1.573863357806348340e+00,-3.821908185083003895e-01,-1.453246464876051525e-01,2.848905690587498762e-01,-4.898702016211674004e-01,-4.589655288997837590e-02,-1.227629739769085404e+00,1.624732246946138714e+00,6.476447322669928730e-02,-7.253349903794554798e-01,-1.504386576830856193e-01,4.183785863007357664e-01,2.742982021894642131e-01,6.000000000000000000e+00
